_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
ffair7fhFZ7RBJtdE,6,feedback,Feedback,2022-04-13T18:59:55Z,5,jB8SFPPSPB9JMJGfF,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T18:59:55.566Z""}"
vnRiXiSjQrjoLFk7e,7,selection,Selection,2022-04-13T19:00:01Z,180,4ctX2pxYf4Dhcz75s,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:01.416Z""}"
um9JxcpephqzRwFtE,8,feedback,Feedback,2022-04-13T19:00:05Z,5,4ctX2pxYf4Dhcz75s,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:05.064Z""}"
2KHYkiKDf2YBFYteh,9,selection,Selection,2022-04-13T19:00:10Z,180,kseYAk8Y2XZ4h98ro,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:10.417Z""}"
tWfyxBsSR9gxd6Bea,10,feedback,Feedback,2022-04-13T19:00:14Z,5,kseYAk8Y2XZ4h98ro,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:14.193Z""}"
Hygqx5yd7wYDJSfbm,11,selection,Selection,2022-04-13T19:00:20Z,180,X8opzztDSLWy2wttZ,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:20.449Z""}"
rDGCv2R7oZuAuA7Qh,12,feedback,Feedback,2022-04-13T19:00:26Z,5,X8opzztDSLWy2wttZ,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:26.393Z""}"
ppEzWE88CZ3JTsc2J,13,selection,Selection,2022-04-13T19:00:32Z,180,fvxo5Z5onupEuYRp7,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:32.433Z""}"
LzQvwPEnR2wRRB4jm,14,feedback,Feedback,2022-04-13T19:00:36Z,5,fvxo5Z5onupEuYRp7,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:36.255Z""}"
tfXG74WjZGCjJoYnF,15,selection,Selection,2022-04-13T19:00:42Z,180,XZ5ev2vWwbzCKRTDx,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:42.486Z""}"
dpqvm42kJkHpCxv8G,16,feedback,Feedback,2022-04-13T19:00:48Z,5,XZ5ev2vWwbzCKRTDx,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:48.624Z""}"
dcfmpdk3xH9uGgx2j,17,selection,Selection,2022-04-13T19:00:54Z,180,nKS9Par6crsSTLs2e,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:54.466Z""}"
4D7yDKRJAPqBitqgb,18,feedback,Feedback,2022-04-13T19:00:58Z,5,nKS9Par6crsSTLs2e,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:58.543Z""}"
ZGDpFhdYsmoCzRwDd,19,selection,Selection,2022-04-13T19:01:04Z,180,qrwxQaS9Zh7rHXn3P,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:04.515Z""}"
JnuKPu59HAHzGi6g7,20,feedback,Feedback,2022-04-13T19:01:07Z,5,qrwxQaS9Zh7rHXn3P,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:07.233Z""}"
Bn72J9ZMvPDyGfFjZ,21,selection,Selection,2022-04-13T19:01:13Z,180,K8LEW2cqLmJQuKXBs,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:13.505Z""}"
8B5oofyuCjGbdJwCZ,22,feedback,Feedback,2022-04-13T19:01:19Z,5,K8LEW2cqLmJQuKXBs,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:19.148Z""}"
AzrzNRARiWZePXJ2N,23,selection,Selection,2022-04-13T19:01:24Z,180,EKZYyJHKNgpgw7rdX,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:24.538Z""}"
gAjr6kPfm7uHwAiLq,24,feedback,Feedback,2022-04-13T19:01:29Z,5,EKZYyJHKNgpgw7rdX,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:28.760Z""}"
c45FSGfWLG9bgfBB9,25,selection,Selection,2022-04-13T19:01:34Z,180,Lm9zgXbfvHBBq9L94,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:34.434Z""}"
QMutNBJbi8ZwpKFQm,26,feedback,Feedback,2022-04-13T19:01:39Z,5,Lm9zgXbfvHBBq9L94,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:39.101Z""}"
knjsCZwW6B7XJzcuu,27,selection,Selection,2022-04-13T19:01:44Z,180,uNAGzRMDEPqYnamra,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:44.442Z""}"
cGMERmAnD7ZcLnkTP,28,feedback,Feedback,2022-04-13T19:01:48Z,5,uNAGzRMDEPqYnamra,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:48.311Z""}"
7xQnt9PLbWa6tqTbS,29,selection,Selection,2022-04-13T19:01:53Z,180,3uExMsKR9FJWNEg3j,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:53.649Z""}"
SA8vNY9bEdQapMnKH,30,feedback,Feedback,2022-04-13T19:01:58Z,5,3uExMsKR9FJWNEg3j,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:58.143Z""}"
c6WCrmazytph8oXCk,31,selection,Selection,2022-04-13T19:02:03Z,180,cZvQSTiQSQWwWnAWN,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:03.512Z""}"
A5j3wrXedxSpaFrXn,32,feedback,Feedback,2022-04-13T19:02:08Z,5,cZvQSTiQSQWwWnAWN,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:08.671Z""}"
XhHGAtLNJNf75B3ss,33,selection,Selection,2022-04-13T19:02:14Z,180,c9LLeBncXZi2ZCJ5P,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:14.465Z""}"
saaxgaPACmzky3sor,34,feedback,Feedback,2022-04-13T19:02:18Z,5,c9LLeBncXZi2ZCJ5P,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:17.958Z""}"
xoAQXFyBR4bFNtjqs,35,selection,Selection,2022-04-13T19:02:23Z,180,ZhH7rFKdgq6qyyxeg,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:23.458Z""}"
EFtSXZPACNuYB92nW,36,feedback,Feedback,2022-04-13T19:02:31Z,5,ZhH7rFKdgq6qyyxeg,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:31.055Z""}"
E5GZAMdqtBhhxyqHo,37,selection,Selection,2022-04-13T19:02:36Z,180,Hv4YBiJMfTSSWzn9T,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:36.459Z""}"
hrsYwbdWHMBBLzh5u,38,feedback,Feedback,2022-04-13T19:02:41Z,5,Hv4YBiJMfTSSWzn9T,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:41.179Z""}"
Ck8wZTfDXFFawfMFx,39,selection,Selection,2022-04-13T19:02:46Z,180,4GrjsFBAzYzp3B2Nw,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:46.546Z""}"
bwucgk5WSqBPMFjeo,40,feedback,Feedback,2022-04-13T19:02:53Z,5,4GrjsFBAzYzp3B2Nw,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:52.960Z""}"
XkszFg5GBjFF9PoNR,41,selection,Selection,2022-04-13T19:02:58Z,180,pBsCjdt6rTirpnT2r,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:58.476Z""}"
EFovx4hjcwQMLCuMv,42,feedback,Feedback,2022-04-13T19:03:02Z,5,pBsCjdt6rTirpnT2r,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:03:01.896Z""}"
ByYPhgr84MKZLTB6u,43,selection,Selection,2022-04-13T19:03:07Z,180,6epGGsoM5JCgD8Qdh,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:03:07.481Z""}"
EWPDeD5Fn6vPfS7wo,44,feedback,Feedback,2022-04-13T19:03:14Z,5,6epGGsoM5JCgD8Qdh,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:03:14.585Z""}"
73MNBwXDycuQWzP9Y,45,selection,Selection,2022-04-13T19:03:20Z,180,7NNnBP45QZhYMK99u,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:03:20.488Z""}"
kFfbLxxkwE2z68dMv,46,feedback,Feedback,2022-04-13T19:03:24Z,5,7NNnBP45QZhYMK99u,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:03:24.312Z""}"
nzuMhhjvYGziWRPt7,47,selection,Selection,2022-04-13T19:03:30Z,180,or28g86ZtXf6ujhEo,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:03:30.493Z""}"
CrkunjbRTDQfA8CZB,48,feedback,Feedback,2022-04-13T19:03:40Z,5,or28g86ZtXf6ujhEo,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:03:40.194Z""}"
opmAfuEKdEYF9f6j4,49,selection,Selection,2022-04-13T19:03:45Z,180,waWFT7E4vow7R67e8,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:03:45.506Z""}"
yXdfTZFxrYSAF42CG,50,feedback,Feedback,2022-04-13T19:03:53Z,5,waWFT7E4vow7R67e8,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:03:53.190Z""}"
YXnhJj9NX6nacqCn6,51,selection,Selection,2022-04-13T19:03:58Z,180,Wo7pLtf67sWoaHB3G,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:03:58.565Z""}"
XBvttQFzLKfNSRndS,52,feedback,Feedback,2022-04-13T19:04:13Z,5,Wo7pLtf67sWoaHB3G,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:04:12.814Z""}"
5NtFtRoDjTzapNAbD,53,selection,Selection,2022-04-13T19:04:18Z,180,pgEwbHMyjJPtMuqTg,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:04:18.498Z""}"
cQLMofYbvBcn7oG7p,54,feedback,Feedback,2022-04-13T19:04:26Z,5,pgEwbHMyjJPtMuqTg,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:04:26.574Z""}"
7TSbY6HG9FnSc52oL,55,selection,Selection,2022-04-13T19:04:32Z,180,Nk2xT7rLXAK8RiBxD,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:04:32.568Z""}"
meHBoStCWTMy6pXPz,56,feedback,Feedback,2022-04-13T19:04:42Z,5,Nk2xT7rLXAK8RiBxD,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:04:41.801Z""}"
soY2Xm6EpXAa7LfxJ,57,selection,Selection,2022-04-13T19:04:47Z,180,8eAQ5fWZfw6PRfEmC,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:04:47.526Z""}"
xtX6DiwiG5TER5nCb,58,feedback,Feedback,2022-04-13T19:04:56Z,5,8eAQ5fWZfw6PRfEmC,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:04:55.923Z""}"
SyHRdKFgv3MsTMMPn,59,selection,Selection,2022-04-13T19:05:01Z,180,HTyHdxbnhjpdypWpj,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:05:01.549Z""}"
iofT5eiXjP86rdNs5,60,feedback,Feedback,2022-04-13T19:05:12Z,5,HTyHdxbnhjpdypWpj,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:05:11.873Z""}"
xWaMEfecX5aGfhyBC,61,selection,Selection,2022-04-13T19:05:17Z,180,frTWS8NfC2ADrwkig,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:05:17.529Z""}"
2G4EqreMFWqjQGcg8,62,feedback,Feedback,2022-04-13T19:05:24Z,5,frTWS8NfC2ADrwkig,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:05:24.178Z""}"
om9wH6Ksef5gEKWPn,63,selection,Selection,2022-04-13T19:05:29Z,180,TCuZSm69XzoB7un7e,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:05:29.520Z""}"
7Gr6qWphmWXEE2bri,64,feedback,Feedback,2022-04-13T19:05:33Z,5,TCuZSm69XzoB7un7e,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:05:32.760Z""}"
JKtaLqghgYA4PnwQL,65,selection,Selection,2022-04-13T19:05:38Z,180,HxsaC6F2SCEkKo569,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:05:38.527Z""}"
rtBzHp2pSZssnRFAJ,66,feedback,Feedback,2022-04-13T19:05:50Z,5,HxsaC6F2SCEkKo569,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:05:50.518Z""}"
75f8nhNPRHrEpP3Cu,67,selection,Selection,2022-04-13T19:05:56Z,180,Evrfg6hFygzyD4HqR,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:05:56.541Z""}"
9nJPSijQ4X5J5ZqHu,68,feedback,Feedback,2022-04-13T19:06:02Z,5,Evrfg6hFygzyD4HqR,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:06:02.074Z""}"
tD9hfKFxrY3dRY79n,69,selection,Selection,2022-04-13T19:06:07Z,180,BT3v2RgeLicJtDHtW,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:06:07.535Z""}"
GkWoiqqgAoMJYjC9D,70,feedback,Feedback,2022-04-13T19:06:16Z,5,BT3v2RgeLicJtDHtW,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:06:16.129Z""}"
WFXGbsuCRxmWkwrMY,71,selection,Selection,2022-04-13T19:06:21Z,180,TFiett6pRbnSuauAM,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:06:21.630Z""}"
j4qAW6Y7e3CkZYRwx,72,feedback,Feedback,2022-04-13T19:06:28Z,5,TFiett6pRbnSuauAM,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:06:28.676Z""}"
tsdJMdL2wg5mgktnj,73,selection,Selection,2022-04-13T19:06:34Z,180,357pCgLzfF4d6zdXa,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:06:34.547Z""}"
Nh2QGRKDDa53dHNof,74,feedback,Feedback,2022-04-13T19:06:38Z,5,357pCgLzfF4d6zdXa,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:06:38.162Z""}"
dqYJaz5L5i6DCMgap,75,selection,Selection,2022-04-13T19:06:43Z,180,RoBnBZyomEwfAHCz7,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:06:43.553Z""}"
CojpkhzvTtMxLfmdi,76,feedback,Feedback,2022-04-13T19:06:47Z,5,RoBnBZyomEwfAHCz7,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:06:47.690Z""}"
kJW5zF2dy7cpEx6DG,77,selection,Selection,2022-04-13T19:06:53Z,180,8xZxMssqKEdWodtNj,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:06:53.554Z""}"
iKrtcpxcP2EyCcdsa,78,feedback,Feedback,2022-04-13T19:06:57Z,5,8xZxMssqKEdWodtNj,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:06:57.177Z""}"
pAwezav7AZWa6M3eq,79,selection,Selection,2022-04-13T19:07:02Z,180,wRWHbG242Jjz6EvKZ,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:07:02.613Z""}"
ixqujCCF7ukQGcgpT,80,feedback,Feedback,2022-04-13T19:07:06Z,5,wRWHbG242Jjz6EvKZ,z9ecP5dKFTzW9QT4y,2022-04-13T18:56:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:07:06.039Z""}"
fWQD5Afx69gRkmkJx,0,turing,Chat,2022-04-13T18:56:35Z,180,dL63Syrs4GfMNwYKK,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2022-04-13T18:56:35.162Z""}"
pisjKj2wAXCFZSRbB,1,selection,Selection,2022-04-13T18:59:36Z,180,5a497L6uSHbuH8ndH,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T18:59:36.392Z""}"
xTwy8bBSa5gv9xCeE,2,feedback,Feedback,2022-04-13T18:59:55Z,5,5a497L6uSHbuH8ndH,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T18:59:55.648Z""}"
thSRkTNnpwAJW79WD,3,selection,Selection,2022-04-13T19:00:01Z,180,8Mr9hntZx5RbfKwLn,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:01.564Z""}"
rJbzgSWmENnXjn3ed,4,feedback,Feedback,2022-04-13T19:00:10Z,5,8Mr9hntZx5RbfKwLn,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:10.312Z""}"
jsBQ4sr8tGHTe6xpx,5,selection,Selection,2022-04-13T19:00:16Z,180,yvuyryNYrnzqTtN5g,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:16.537Z""}"
hvqwN7inMRKkp32aS,6,feedback,Feedback,2022-04-13T19:00:27Z,5,yvuyryNYrnzqTtN5g,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:27.580Z""}"
WD5nwBySBvMTRtFZT,7,selection,Selection,2022-04-13T19:00:33Z,180,idjAS5v4oNAejGw4w,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:33.488Z""}"
CfGFjQYgiLwHFtGSg,8,feedback,Feedback,2022-04-13T19:00:46Z,5,idjAS5v4oNAejGw4w,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:00:46.706Z""}"
PmxwxwHykqYxdrpAt,9,selection,Selection,2022-04-13T19:00:52Z,180,km94rMzJHp9bA6gTX,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:00:52.609Z""}"
EnyH44apezq5p2CJq,10,feedback,Feedback,2022-04-13T19:01:07Z,5,km94rMzJHp9bA6gTX,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:07.598Z""}"
23pbmYZrNfB4vMze7,11,selection,Selection,2022-04-13T19:01:13Z,180,z44NHwrmjm5ytszxy,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:13.560Z""}"
GzbyqLuCCqtEBGoHK,12,feedback,Feedback,2022-04-13T19:01:35Z,5,z44NHwrmjm5ytszxy,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:34.745Z""}"
mEvgYKebQfgnvGkct,13,selection,Selection,2022-04-13T19:01:40Z,180,hb5bFKQ8aTs8c2GAS,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:01:40.544Z""}"
hn3f95kJcmYkCsRk4,14,feedback,Feedback,2022-04-13T19:01:57Z,5,hb5bFKQ8aTs8c2GAS,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:01:56.892Z""}"
wM5iMYg382WcFcG7k,15,selection,Selection,2022-04-13T19:02:02Z,180,FPGka3DhwgpgThpYH,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:02.528Z""}"
P9Je98urmbkZpPHwd,16,feedback,Feedback,2022-04-13T19:02:14Z,5,FPGka3DhwgpgThpYH,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:14.726Z""}"
Ze2PmCMyt53DDARa8,17,selection,Selection,2022-04-13T19:02:20Z,180,WGdow233QHodwT39L,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:02:20.522Z""}"
zZ7As83Mgm8LWi8X7,18,feedback,Feedback,2022-04-13T19:02:30Z,5,WGdow233QHodwT39L,qxfoYBdnuiJE3ibEs,2022-04-13T18:56:34Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:02:30.589Z""}"
