_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
7m87wMsKXxXZu5cbK,6,feedback,Feedback,2024-05-20T17:12:55Z,5,gruGDgDHoYKnE38f3,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:12:54.777Z""}"
5sTpm4p3RqfxfxfN2,7,selection,Selection,2024-05-20T17:13:00Z,180,NEfLhwZoqjttCNatd,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:13:00.231Z""}"
ncNdiHrxYHvjEk7ph,8,feedback,Feedback,2024-05-20T17:13:10Z,5,NEfLhwZoqjttCNatd,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:13:09.769Z""}"
dtCfs8GfietFyWRjk,9,selection,Selection,2024-05-20T17:13:15Z,180,zTrfQuPvc6mxNTifh,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:13:15.262Z""}"
2pR3h9Hs7xeiEkzDh,10,feedback,Feedback,2024-05-20T17:13:40Z,5,zTrfQuPvc6mxNTifh,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:13:40.721Z""}"
euq9EdniRJyxjRKKr,11,selection,Selection,2024-05-20T17:13:46Z,180,qB6R5k9km9CK8Sn6N,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:13:46.251Z""}"
DrPz8tsPQJ62Fk7hb,12,feedback,Feedback,2024-05-20T17:13:51Z,5,qB6R5k9km9CK8Sn6N,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:13:51.199Z""}"
J7LpSeRJ58RDyGvHK,13,selection,Selection,2024-05-20T17:13:57Z,180,6CGEhERALHXToxWf4,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:13:57.258Z""}"
GQaMfH6TRRABBuq6e,14,feedback,Feedback,2024-05-20T17:14:03Z,5,6CGEhERALHXToxWf4,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:03.112Z""}"
XRFsHfcEsB3nukeeM,15,selection,Selection,2024-05-20T17:14:09Z,180,uqyiARS6ZCfFut7Jk,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:09.286Z""}"
eCCJdGYYfiugDdeuX,16,feedback,Feedback,2024-05-20T17:14:12Z,5,uqyiARS6ZCfFut7Jk,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:12.147Z""}"
cYvGXNhMEAiviRgRB,17,selection,Selection,2024-05-20T17:14:18Z,180,sxKxCddhf54SSNzwh,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:18.378Z""}"
AmRyqeKAL6TgdxDHE,18,feedback,Feedback,2024-05-20T17:14:28Z,5,sxKxCddhf54SSNzwh,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:28.456Z""}"
ZY7PMLiSovuNHZGZh,19,selection,Selection,2024-05-20T17:14:34Z,180,Rfn6xzPgHkNEPcm3a,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:34.416Z""}"
xWAX3t3Y9NrSsqSqq,20,feedback,Feedback,2024-05-20T17:14:43Z,5,Rfn6xzPgHkNEPcm3a,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:43.429Z""}"
XBsc9Y8QTHdtHhYse,21,selection,Selection,2024-05-20T17:14:49Z,180,pfqRiJ9j2in6bWPmE,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:49.293Z""}"
o5AauEghfzmQguC44,22,feedback,Feedback,2024-05-20T17:14:56Z,5,pfqRiJ9j2in6bWPmE,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:56.085Z""}"
JA3tW5BgfXQn8dHNq,23,selection,Selection,2024-05-20T17:15:02Z,180,dZ3hbpNnkDWRmy8oy,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:02.320Z""}"
ieQ4RhPqn46JcMpcr,24,feedback,Feedback,2024-05-20T17:15:06Z,5,dZ3hbpNnkDWRmy8oy,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:05.988Z""}"
6cSzDgSeDNabLhgQk,25,selection,Selection,2024-05-20T17:15:11Z,180,i55LH5AYBeAWe8Fev,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:11.324Z""}"
Mz8ZQmWvhWCegdHAR,26,feedback,Feedback,2024-05-20T17:15:15Z,5,i55LH5AYBeAWe8Fev,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:14.897Z""}"
TPhvc4sEfda3DEsck,27,selection,Selection,2024-05-20T17:15:20Z,180,kQhqAnZajNGFA4wKn,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:20.341Z""}"
BZsZe9s8oiedTtJqH,28,feedback,Feedback,2024-05-20T17:15:26Z,5,kQhqAnZajNGFA4wKn,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:26.453Z""}"
pykMMNjZe8rtiDDY5,29,selection,Selection,2024-05-20T17:15:32Z,180,NChdPNEHMQBZuPaYG,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:32.340Z""}"
zfiCpTW5dGDDFeukL,30,feedback,Feedback,2024-05-20T17:15:45Z,5,NChdPNEHMQBZuPaYG,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:45.592Z""}"
62JkWd6AHNjMwL6Px,31,selection,Selection,2024-05-20T17:15:51Z,180,wZm3qpnijkkePiMWf,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:51.392Z""}"
tXiba2YWFp5yJWLJA,32,feedback,Feedback,2024-05-20T17:15:54Z,5,wZm3qpnijkkePiMWf,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:54.323Z""}"
474KJRf3Tu69TNpGb,33,selection,Selection,2024-05-20T17:16:00Z,180,jm4FnQQ7LnFC6Tb3L,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:16:00.364Z""}"
rfet9D8Ti7v4BJAfv,34,feedback,Feedback,2024-05-20T17:16:03Z,5,jm4FnQQ7LnFC6Tb3L,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:16:03.570Z""}"
a36NbDcnYjDyEpaLD,35,selection,Selection,2024-05-20T17:16:09Z,180,5E7PPK6beJwohhpCg,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:16:09.389Z""}"
JNkh9QrQjsPwRf4HH,36,feedback,Feedback,2024-05-20T17:16:26Z,5,5E7PPK6beJwohhpCg,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:16:26.080Z""}"
2E6ZFrWGzhMtNdzLu,37,selection,Selection,2024-05-20T17:16:31Z,180,wXYa28voTkdBiZ7Zv,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:16:31.396Z""}"
E4aeb5NHPxh6KFw6i,38,feedback,Feedback,2024-05-20T17:16:39Z,5,wXYa28voTkdBiZ7Zv,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:16:39.167Z""}"
RTM5wfECKwDK8vnBb,39,selection,Selection,2024-05-20T17:16:45Z,180,ACaeQG6rSRzQ67393,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:16:45.394Z""}"
j9LcvQWgF2pvMmRyc,40,feedback,Feedback,2024-05-20T17:16:51Z,5,ACaeQG6rSRzQ67393,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:16:51.592Z""}"
ww5BMc3roJy4t75ZK,41,selection,Selection,2024-05-20T17:16:57Z,180,SKN43wXqYf4yJSrLk,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:16:57.399Z""}"
h8bZBgBpZWwWSQRiu,42,feedback,Feedback,2024-05-20T17:17:04Z,5,SKN43wXqYf4yJSrLk,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:17:03.775Z""}"
32upTTzAwZC7ZreSi,43,selection,Selection,2024-05-20T17:17:09Z,180,NFKhM8EHRqrhNbNFB,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:17:09.424Z""}"
MHnkm5YT3pS5KwJkT,44,feedback,Feedback,2024-05-20T17:17:20Z,5,NFKhM8EHRqrhNbNFB,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:17:19.978Z""}"
CgwSkxHTJzqFAottM,45,selection,Selection,2024-05-20T17:17:25Z,180,9zvoBhMDQopWDuQqD,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:17:25.433Z""}"
dwZ7qenb7M4cxY82C,46,feedback,Feedback,2024-05-20T17:17:45Z,5,9zvoBhMDQopWDuQqD,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:17:44.749Z""}"
Gfr393rSwH7f6Y4DY,47,selection,Selection,2024-05-20T17:17:50Z,180,WhAAmWvsAAkmNWCBH,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:17:50.452Z""}"
G5SJD7FsgTn7aMRdC,48,feedback,Feedback,2024-05-20T17:17:57Z,5,WhAAmWvsAAkmNWCBH,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:17:56.862Z""}"
Cx8bt7fgGjeJmdhkk,49,selection,Selection,2024-05-20T17:18:02Z,180,e96ZbBdZub39bskp7,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:18:02.464Z""}"
t4GtzyEzAizHprDEr,50,feedback,Feedback,2024-05-20T17:18:22Z,5,e96ZbBdZub39bskp7,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:18:22.210Z""}"
Fy67tXmuQe3NZrBwA,51,selection,Selection,2024-05-20T17:18:28Z,180,m4RKpDDGWaNp6mNtp,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:18:28.553Z""}"
wfA2aqcA5sKZBg8Rb,52,feedback,Feedback,2024-05-20T17:18:38Z,5,m4RKpDDGWaNp6mNtp,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:18:38.327Z""}"
5htjLnYJ9YTQhRrG2,53,selection,Selection,2024-05-20T17:18:44Z,180,G3zpsLKoypcT9yx4R,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:18:44.488Z""}"
7y6kAvMGoMkGPmXjY,54,feedback,Feedback,2024-05-20T17:18:51Z,5,G3zpsLKoypcT9yx4R,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:18:50.934Z""}"
4KYwEEuqLzPuB8TZH,55,selection,Selection,2024-05-20T17:18:56Z,180,cbuaY7d4hxGrDaJrH,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:18:56.494Z""}"
pkPt4a4aCetbY6wdE,56,feedback,Feedback,2024-05-20T17:19:03Z,5,cbuaY7d4hxGrDaJrH,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:19:02.838Z""}"
5FGCasYY2gnxqAQMR,57,selection,Selection,2024-05-20T17:19:08Z,180,QBCg5LNnLZQtxaQfC,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:19:08.521Z""}"
NBZEdh3FhC7NRZGcN,58,feedback,Feedback,2024-05-20T17:19:17Z,5,QBCg5LNnLZQtxaQfC,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:19:17.458Z""}"
YMzcngApXZT8hM4aw,59,selection,Selection,2024-05-20T17:19:23Z,180,iBhwMQw22kTbDji54,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:19:23.569Z""}"
bHNediQ6XvkbrJ59k,60,feedback,Feedback,2024-05-20T17:19:31Z,5,iBhwMQw22kTbDji54,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:19:30.804Z""}"
R2WgHwqKmLaJPgwJZ,61,selection,Selection,2024-05-20T17:19:36Z,180,gKhLyXj3Dh9EMuTSA,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:19:36.523Z""}"
TBZWMWbh6kWQb97cz,62,feedback,Feedback,2024-05-20T17:19:45Z,5,gKhLyXj3Dh9EMuTSA,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:19:45.681Z""}"
Dq8mxbNw52Riw2Cmo,63,selection,Selection,2024-05-20T17:19:51Z,180,4Piz7yaH84iqoszNf,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:19:51.550Z""}"
Hr2sLfo3tArMoonKs,64,feedback,Feedback,2024-05-20T17:19:55Z,5,4Piz7yaH84iqoszNf,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:19:55.012Z""}"
bQm5kAhzyCZjxL966,65,selection,Selection,2024-05-20T17:20:00Z,180,uCwNoJu9Lp8mfeCDM,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:00.553Z""}"
DJnu2LT7cGXgGjbWZ,66,feedback,Feedback,2024-05-20T17:20:04Z,5,uCwNoJu9Lp8mfeCDM,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:04.483Z""}"
8GHPN8xwCdJjRPEWt,67,selection,Selection,2024-05-20T17:20:10Z,180,N6RBdemqfCPemHErf,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:10.560Z""}"
gTZBfMNWRvtyGKbZx,68,feedback,Feedback,2024-05-20T17:20:13Z,5,N6RBdemqfCPemHErf,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:13.549Z""}"
AZSzv8irJAWSFwSnv,69,selection,Selection,2024-05-20T17:20:19Z,180,mre8RJgSwH7sMpnNC,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:19.562Z""}"
Q76Gt9A2x7oe2Dd3E,70,feedback,Feedback,2024-05-20T17:20:23Z,5,mre8RJgSwH7sMpnNC,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:23.053Z""}"
xzmhgAwf6dMiPJf2W,71,selection,Selection,2024-05-20T17:20:28Z,180,r69GhFv6hbWnvneiQ,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:28.569Z""}"
o5ZN2QCaDq6soHuAu,72,feedback,Feedback,2024-05-20T17:20:32Z,5,r69GhFv6hbWnvneiQ,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:32.678Z""}"
om86JFu2oLCLknguu,73,selection,Selection,2024-05-20T17:20:38Z,180,CqMYjp7EqceJpw5mz,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:38.579Z""}"
v75YNLQprGcuwnpRw,74,feedback,Feedback,2024-05-20T17:20:41Z,5,CqMYjp7EqceJpw5mz,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:41.505Z""}"
yEsYFppcpCmACkoGJ,75,selection,Selection,2024-05-20T17:20:47Z,180,4BBzbWYxMbq2JtEb8,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:47.589Z""}"
xKjWtq4NzriH92mr8,76,feedback,Feedback,2024-05-20T17:20:51Z,5,4BBzbWYxMbq2JtEb8,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:51.207Z""}"
J2ZBnkcccJW3capnN,77,selection,Selection,2024-05-20T17:20:56Z,180,uZKjTgnc39XneGcWC,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:20:56.590Z""}"
J7nuFuQbgRdeNeRic,78,feedback,Feedback,2024-05-20T17:20:59Z,5,uZKjTgnc39XneGcWC,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:20:59.402Z""}"
BnNgouQk463ZycomR,79,selection,Selection,2024-05-20T17:21:05Z,180,aoSwszhcRcbErA5mE,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:21:05.611Z""}"
eBZv2unWoPetNou4h,80,feedback,Feedback,2024-05-20T17:21:09Z,5,aoSwszhcRcbErA5mE,uKGckEJSrLnBCzZHA,2024-05-20T17:08:31Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:21:08.978Z""}"
p3Rp3cxWnem4s82Wi,0,turing,Chat,2024-05-20T17:10:29Z,180,pF4ghjDgWjZZbbQ8L,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2024-05-20T17:10:29.713Z""}"
aJevfSdHcGKXqWtAA,1,selection,Selection,2024-05-20T17:13:30Z,180,tGntphdMgwj9sHGcS,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:13:30.324Z""}"
XjFhWyRe9bHnyyhfG,2,feedback,Feedback,2024-05-20T17:13:58Z,5,tGntphdMgwj9sHGcS,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:13:58.433Z""}"
7Py6F5RMxFB2QZPXu,3,selection,Selection,2024-05-20T17:14:04Z,180,Cv8tqNjKrb9xNhr6d,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:04.328Z""}"
v3gHTbjbQJ8mWB2xX,4,feedback,Feedback,2024-05-20T17:14:20Z,5,Cv8tqNjKrb9xNhr6d,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:20.719Z""}"
PgKT36quWhPHnH3fQ,5,selection,Selection,2024-05-20T17:14:26Z,180,c7DXs2iMYaXYqNbtC,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:26.327Z""}"
ah7a5nviPLyryHs8u,6,feedback,Feedback,2024-05-20T17:14:34Z,5,c7DXs2iMYaXYqNbtC,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:34.070Z""}"
NaQXbyTZd5S3dkwp6,7,selection,Selection,2024-05-20T17:14:40Z,180,PsHRacXbpbZMgGCXh,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:40.339Z""}"
JzyJXcExonMikqjkz,8,feedback,Feedback,2024-05-20T17:14:49Z,5,PsHRacXbpbZMgGCXh,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:14:49.528Z""}"
KFz3szzrAKtX2KgXz,9,selection,Selection,2024-05-20T17:14:55Z,180,he3rvhmWrFY4dt3HQ,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:14:55.340Z""}"
FAcvfd4jAwEtgsuyY,10,feedback,Feedback,2024-05-20T17:15:13Z,5,he3rvhmWrFY4dt3HQ,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:12.863Z""}"
g8nuXSdpYbznmuM7y,11,selection,Selection,2024-05-20T17:15:18Z,180,pyfiEM34AWD8qG6nR,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:18.410Z""}"
SQwoWeJDbt5hYEpAR,12,feedback,Feedback,2024-05-20T17:15:27Z,5,pyfiEM34AWD8qG6nR,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:27.657Z""}"
kPAzCBuAND9B7oNE9,13,selection,Selection,2024-05-20T17:15:33Z,180,dCq69NwXW3Ehbp4pS,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:33.500Z""}"
J9RBv4yFcBpYhYov9,14,feedback,Feedback,2024-05-20T17:15:39Z,5,dCq69NwXW3Ehbp4pS,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:38.945Z""}"
uKG8GZyfDg5QZuoQ7,15,selection,Selection,2024-05-20T17:15:44Z,180,8WwBWJruuYz6fcQRC,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:44.351Z""}"
DSiyaBrBnLD8hZyiF,16,feedback,Feedback,2024-05-20T17:15:49Z,5,8WwBWJruuYz6fcQRC,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:49.166Z""}"
odAhxPZpg98okE5rZ,17,selection,Selection,2024-05-20T17:15:55Z,180,tfBKb3JpqJ7aKdavr,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:15:55.358Z""}"
MtLi7eaBw6A9bYdGu,18,feedback,Feedback,2024-05-20T17:15:59Z,5,tfBKb3JpqJ7aKdavr,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-05-20T17:15:58.906Z""}"
pmQBFeywBYEwqAD4k,19,selection,Selection,2024-05-20T17:16:04Z,180,ohSHp9j4MpmWWmG67,pqiRYp96hDRJj73g7,2024-05-20T17:10:29Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-05-20T17:16:04.383Z""}"
