_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
mFQrWMy5KZundNviw,12,feedback,Feedback,2021-12-09T17:57:05Z,5,YbmCFiJbL5t2FQLJu,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:05.029Z""}"
ciZ7hdxopE5tGdDvs,13,selection,Selection,2021-12-09T17:57:11Z,180,sw9QTXemCS6sGGbqD,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:11.036Z""}"
2Rz7HGxF53F4Nxodz,14,feedback,Feedback,2021-12-09T17:57:15Z,5,sw9QTXemCS6sGGbqD,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:14.786Z""}"
r5s8kcJaRL5aa7Riy,15,selection,Selection,2021-12-09T17:57:21Z,180,xCWhoPL3ZKv3z6ydZ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:21.032Z""}"
bn89pSkWikkLxjYc2,16,feedback,Feedback,2021-12-09T17:57:26Z,5,xCWhoPL3ZKv3z6ydZ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:26.267Z""}"
mLCrd54rQT9JiwoRJ,17,selection,Selection,2021-12-09T17:57:32Z,180,9gGwR46zT3dbsFSut,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:32.035Z""}"
FDPdJSuBwhNfYyefE,18,feedback,Feedback,2021-12-09T17:57:40Z,5,9gGwR46zT3dbsFSut,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:40.390Z""}"
qBcW9CzoN2M4rxqcp,19,selection,Selection,2021-12-09T17:57:46Z,180,HhziAoxgu9abSLQQo,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:46.046Z""}"
HE7zfKgEd7NJjAyE2,20,feedback,Feedback,2021-12-09T17:57:48Z,5,HhziAoxgu9abSLQQo,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:48.440Z""}"
uo5BoLgwB7DfvssA8,21,selection,Selection,2021-12-09T17:57:54Z,180,DAzZN4epmbiLG2qqY,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:54.045Z""}"
r2gPso3C4eaNrzgFK,22,feedback,Feedback,2021-12-09T17:57:56Z,5,DAzZN4epmbiLG2qqY,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:56.598Z""}"
va5zcoKy9aJXbydTb,23,selection,Selection,2021-12-09T17:58:02Z,180,TPwL6m5ttiRE6MELZ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:02.128Z""}"
gTgavdpapBKk9A45Z,24,feedback,Feedback,2021-12-09T17:58:03Z,5,TPwL6m5ttiRE6MELZ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:03.694Z""}"
9GFQHPg93MS5inAyp,25,selection,Selection,2021-12-09T17:58:09Z,180,E8w3W6SsqJnQ6npFT,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:09.052Z""}"
v2Nyomk64rxCW28Kj,26,feedback,Feedback,2021-12-09T17:58:10Z,5,E8w3W6SsqJnQ6npFT,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:10.624Z""}"
hGzfXfCg7txHkqhCc,27,selection,Selection,2021-12-09T17:58:16Z,180,tvHFkWcABcn6zWf3q,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:16.053Z""}"
85AknQxBWjo4QRtXv,28,feedback,Feedback,2021-12-09T17:58:17Z,5,tvHFkWcABcn6zWf3q,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:17.541Z""}"
6X2jf7zRXKCn5dAih,29,selection,Selection,2021-12-09T17:58:23Z,180,Fd3MPMsv2dFTzfxRW,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:23.060Z""}"
czMXRMCuDWFvqt2ca,30,feedback,Feedback,2021-12-09T17:58:26Z,5,Fd3MPMsv2dFTzfxRW,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:26.087Z""}"
95Py63ySFcYJ8Mbrv,31,selection,Selection,2021-12-09T17:58:32Z,180,pLQoybpCt2sW5DsSS,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:32.055Z""}"
5rmrAnvipPcTffGKQ,32,feedback,Feedback,2021-12-09T17:58:35Z,5,pLQoybpCt2sW5DsSS,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:35.050Z""}"
qSJBCeRA4gDDTBBWH,33,selection,Selection,2021-12-09T17:58:41Z,180,szDSkrqj59qJ4jfGP,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:41.065Z""}"
Xr8uqpBiZzf4YDL4p,34,feedback,Feedback,2021-12-09T17:58:43Z,5,szDSkrqj59qJ4jfGP,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:43.661Z""}"
j8xgYFDf25Q5Phtus,35,selection,Selection,2021-12-09T17:58:49Z,180,EtBjjqR6asWce6Wbh,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:49.061Z""}"
w9smrPK3oXJ5BM35T,36,feedback,Feedback,2021-12-09T17:58:50Z,5,EtBjjqR6asWce6Wbh,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:50.349Z""}"
FscJznQprgoo3jejN,37,selection,Selection,2021-12-09T17:58:56Z,180,DW7So8EQxwK4CRweJ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:56.069Z""}"
ywce9L4KFuixeDhzZ,38,feedback,Feedback,2021-12-09T17:58:57Z,5,DW7So8EQxwK4CRweJ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:57.646Z""}"
NQWYgm5n5TYvBxHjj,39,selection,Selection,2021-12-09T17:59:03Z,180,xfLgEeWjXnxxox5aH,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:03.078Z""}"
Esg2fj4ja4zixToBA,40,feedback,Feedback,2021-12-09T17:59:05Z,5,xfLgEeWjXnxxox5aH,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:04.834Z""}"
JNJxBPy4u5zQJyrwN,41,selection,Selection,2021-12-09T17:59:11Z,180,Fr4b8sgB85PMrW7PB,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:11.079Z""}"
Msoconh4tE2WcRn3r,42,feedback,Feedback,2021-12-09T17:59:12Z,5,Fr4b8sgB85PMrW7PB,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:12.421Z""}"
W53dffSX45RHaiD5m,43,selection,Selection,2021-12-09T17:59:18Z,180,52onKTYQZ4mk2JkrJ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:18.080Z""}"
sFLv6rTra84ihbTE2,44,feedback,Feedback,2021-12-09T17:59:21Z,5,52onKTYQZ4mk2JkrJ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:21.116Z""}"
ZWAabESm4wsdWyWEQ,45,selection,Selection,2021-12-09T17:59:27Z,180,Ra6vgc6Ww43mixgHs,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:27.077Z""}"
DnjHJKBTry9a7Q5Zo,46,feedback,Feedback,2021-12-09T17:59:29Z,5,Ra6vgc6Ww43mixgHs,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:28.926Z""}"
6MSMbK7F2qLBaG9q6,47,selection,Selection,2021-12-09T17:59:35Z,180,iZjQ4aD7PzADpi5iT,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:35.089Z""}"
v8HLAtemxbyg6JdQ2,48,feedback,Feedback,2021-12-09T17:59:37Z,5,iZjQ4aD7PzADpi5iT,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:37.493Z""}"
tKGmAEgFKbiQoocpw,49,selection,Selection,2021-12-09T17:59:43Z,180,tZfySsLESfbEa6x7x,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:43.088Z""}"
TZR3hZiLJ6cYHqcSA,50,feedback,Feedback,2021-12-09T17:59:45Z,5,tZfySsLESfbEa6x7x,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:45.370Z""}"
5n6bXKPZ4CnCyz7Df,51,selection,Selection,2021-12-09T17:59:51Z,180,WxHKqP7Gjjujjr6qE,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:51.098Z""}"
LnxW94Xu6RLh3cxWT,52,feedback,Feedback,2021-12-09T17:59:53Z,5,WxHKqP7Gjjujjr6qE,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:53.414Z""}"
oqemoDrDNsnWuBgq7,53,selection,Selection,2021-12-09T17:59:59Z,180,zmECWz6fE8G8G6QYM,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:59.160Z""}"
h9FCBDH7fHMZHS47p,54,feedback,Feedback,2021-12-09T18:00:01Z,5,zmECWz6fE8G8G6QYM,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:01.217Z""}"
XNkmFfkNi8SuPGvtx,55,selection,Selection,2021-12-09T18:00:07Z,180,TJfdGb2EWD45NetHi,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:07.109Z""}"
ScKnXGbMFN5FR3bP6,56,feedback,Feedback,2021-12-09T18:00:11Z,5,TJfdGb2EWD45NetHi,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:10.838Z""}"
co5Be9xe6JxiZQFKa,57,selection,Selection,2021-12-09T18:00:17Z,180,NigKbXiTSosLTTNCq,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:17.103Z""}"
HGyKo8Rgu7khNwcaW,58,feedback,Feedback,2021-12-09T18:00:19Z,5,NigKbXiTSosLTTNCq,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:18.998Z""}"
z9n3quyrWpvPBmSHq,59,selection,Selection,2021-12-09T18:00:25Z,180,WpP4v7Pg2cRfmcjTZ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:25.107Z""}"
QeuA2C3fejaaEfGk6,60,feedback,Feedback,2021-12-09T18:00:28Z,5,WpP4v7Pg2cRfmcjTZ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:28.173Z""}"
NTZ3pfwsr9aqGz2Br,61,selection,Selection,2021-12-09T18:00:34Z,180,39HBTebMaZJDpH7v5,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:34.117Z""}"
cLQ7Eah647CMqwXtG,62,feedback,Feedback,2021-12-09T18:00:37Z,5,39HBTebMaZJDpH7v5,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:36.857Z""}"
u6zw7EZbt7S9Q2TkH,63,selection,Selection,2021-12-09T18:00:43Z,180,qatT79ZbEggKaQBAx,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:43.113Z""}"
mCkt77KgNz7X9WATd,64,feedback,Feedback,2021-12-09T18:00:44Z,5,qatT79ZbEggKaQBAx,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:44.731Z""}"
5vx4B3thySaRoSwRH,65,selection,Selection,2021-12-09T18:00:50Z,180,QPyMJgHZ4XASbJ9qS,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:50.118Z""}"
fXKYdFJN5a7gfoRuM,66,feedback,Feedback,2021-12-09T18:00:52Z,5,QPyMJgHZ4XASbJ9qS,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:51.764Z""}"
KCB8t2tXiMeAWDqhN,67,selection,Selection,2021-12-09T18:00:57Z,180,PkxdFfZhz3YN7YPjK,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:57.125Z""}"
i6AmKFLvvP4PoX7jH,68,feedback,Feedback,2021-12-09T18:00:58Z,5,PkxdFfZhz3YN7YPjK,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:58.332Z""}"
BPkNJvhkePF6aS5KG,69,selection,Selection,2021-12-09T18:01:04Z,180,TXNLuymGZiim9ryX6,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:04.124Z""}"
vSMDkmsn8f946boE5,70,feedback,Feedback,2021-12-09T18:01:06Z,5,TXNLuymGZiim9ryX6,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:05.751Z""}"
8GkcJbCaYJ2FfNk3z,71,selection,Selection,2021-12-09T18:01:11Z,180,kgNNoALjtTee27BGQ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:11.131Z""}"
NbsoLagvkqb2h28Zz,72,feedback,Feedback,2021-12-09T18:01:13Z,5,kgNNoALjtTee27BGQ,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:13.244Z""}"
odj4uxn3PccbpwwS8,73,selection,Selection,2021-12-09T18:01:19Z,180,RkLLZGFNyX2DJuiYx,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:19.127Z""}"
sNfxutahNZkmr4ynE,74,feedback,Feedback,2021-12-09T18:01:22Z,5,RkLLZGFNyX2DJuiYx,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:21.907Z""}"
ayCye7a8ojXwe4PQu,75,selection,Selection,2021-12-09T18:01:28Z,180,KW3z6E2fHhgKfTBpy,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:28.126Z""}"
WNaAGijddDqPqaAm8,76,feedback,Feedback,2021-12-09T18:01:29Z,5,KW3z6E2fHhgKfTBpy,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:29.516Z""}"
5ozvC2rp2TTbXNeeu,77,selection,Selection,2021-12-09T18:01:35Z,180,e5uzhuZBqWTTP5qLK,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:35.127Z""}"
JenCaLBCPbH44Hbcu,78,feedback,Feedback,2021-12-09T18:01:37Z,5,e5uzhuZBqWTTP5qLK,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:36.944Z""}"
6fjEzA2wZ5K9CtsT9,79,selection,Selection,2021-12-09T18:01:43Z,180,6qWwt45zk5Fd3y48r,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:43.130Z""}"
acDzLTd5AmWvHfM7h,80,feedback,Feedback,2021-12-09T18:01:45Z,5,6qWwt45zk5Fd3y48r,ayRiqvCEhCCSxAnS2,2021-12-09T17:52:45Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:45.012Z""}"
ibmetqSzvdskvJsej,0,turing,Chat,2021-12-09T17:53:14Z,180,DPrMFQr9oYKFxuSqg,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2021-12-09T17:53:14.029Z""}"
oCn6X2CdAT2EMQRpu,1,selection,Selection,2021-12-09T17:56:15Z,180,ty9WkpG5YnTkNLSoz,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:56:15.022Z""}"
X3L7fQSq3knpFzWFs,2,feedback,Feedback,2021-12-09T17:57:14Z,5,ty9WkpG5YnTkNLSoz,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:13.750Z""}"
PzYmrqKkLJgEwfMpA,3,selection,Selection,2021-12-09T17:57:20Z,180,59AnwP9Y3amj3cdxt,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:20.036Z""}"
Z3zfe6maxF8KTW7mJ,4,feedback,Feedback,2021-12-09T17:57:52Z,5,59AnwP9Y3amj3cdxt,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:52.628Z""}"
FD5WzdBtBfEQzop5c,5,selection,Selection,2021-12-09T17:57:58Z,180,dW7yHK7o6tvJEhfyg,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:58.043Z""}"
eicrmEwtXyeaLXW6o,6,feedback,Feedback,2021-12-09T17:58:36Z,5,dW7yHK7o6tvJEhfyg,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:36.520Z""}"
NWCndkoWWwHadDWk8,7,selection,Selection,2021-12-09T17:58:42Z,180,EWLWvjxzcdZwBCemP,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:42.061Z""}"
zLisuvwJFEFd7sfnX,8,feedback,Feedback,2021-12-09T17:58:55Z,5,EWLWvjxzcdZwBCemP,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:54.791Z""}"
fFBW6nC6AK33nxdv2,9,selection,Selection,2021-12-09T17:59:01Z,180,2ByTbYYrENvH8jSux,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:01.127Z""}"
Yemx5CLT2W7mKKbxW,10,feedback,Feedback,2021-12-09T17:59:20Z,5,2ByTbYYrENvH8jSux,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:19.857Z""}"
eMCgrNGJ6CFaFQqjL,11,selection,Selection,2021-12-09T17:59:26Z,180,jLdggMhR26nS92eBn,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:26.084Z""}"
TZCxivj2xFCTtQ6Kt,12,feedback,Feedback,2021-12-09T17:59:42Z,5,jLdggMhR26nS92eBn,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:42.080Z""}"
xgz6vZZRcJpbTB85F,13,selection,Selection,2021-12-09T17:59:48Z,180,F6JGmQW5e4JEhJAWa,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:48.100Z""}"
x4ADjZiQPy88p2D4k,14,feedback,Feedback,2021-12-09T18:00:03Z,5,F6JGmQW5e4JEhJAWa,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:02.778Z""}"
KQKLqLZoC3rX8ae4d,15,selection,Selection,2021-12-09T18:00:08Z,180,g2vz6piymtK8paK8d,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:08.136Z""}"
ho3N64biWqvqR8PRC,16,feedback,Feedback,2021-12-09T18:00:29Z,5,g2vz6piymtK8paK8d,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:29.027Z""}"
TBEat5sCPw4a6oYjg,17,selection,Selection,2021-12-09T18:00:35Z,180,TeTwEaQN5rcRzRA4i,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:35.131Z""}"
YF8FE8Zai7kya74T5,18,feedback,Feedback,2021-12-09T18:00:50Z,5,TeTwEaQN5rcRzRA4i,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:49.777Z""}"
4T6xxZdKNXKQ2SnpT,19,selection,Selection,2021-12-09T18:00:55Z,180,LQzYGAaiBLFfrjn3e,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:55.124Z""}"
7vaAcmNwBWLsTjquv,20,feedback,Feedback,2021-12-09T18:01:21Z,5,LQzYGAaiBLFfrjn3e,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:21.382Z""}"
rD4uD5iSxgiprSL9P,21,selection,Selection,2021-12-09T18:01:27Z,180,deZxFBZzZfangRx4n,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:27.132Z""}"
zuC8Jqy43KbGMBuSv,22,feedback,Feedback,2021-12-09T18:01:36Z,5,deZxFBZzZfangRx4n,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:36.245Z""}"
ksWAFYbHYunkF83Hm,23,selection,Selection,2021-12-09T18:01:42Z,180,bnMY7MgSNcjaa5rPm,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:42.175Z""}"
Rqkmzc8HeJN8APime,24,feedback,Feedback,2021-12-09T18:01:57Z,5,bnMY7MgSNcjaa5rPm,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:57.470Z""}"
